0.654858	0.552883	0.421460	0.500282	0.395412	0.374108	0.422430	0.419892	0.449197	0.525701	0.537996	0.552780	0.555253	0.573134	0.591331	0.596234	0.612884	0.621121	0.623275	0.622709	0.631076	0.631656	0.641886	0.645725	0.669656	0.672893	0.681749	0.690491	0.699412	0.706310	0.720322	0.639414	0.653212	0.647572	0.641859	0.630862	0.634219	0.579144	0.468610	0.515531	0.503284	0.497840	0.508494	0.503338	0.478784	0.509887	0.502450	0.501355	0.508504	0.507910	0.507124	0.515789	0.515611	0.524476	0.526606	0.530916	0.527625	0.616129	0.595770	0.666480	0.363009	0.628050	0.622260	0.617486	0.608637	0.606961	0.595616	0.581111	0.572968	0.566178	0.567348	0.568543	0.576677	0.575781	0.588399	0.592935	0.591667	0.658762	0.614703	0.612355	0.573867	0.600504	0.577650	0.571905	0.572061	0.561343	0.349458	0.342225	0.339506	0.338723	0.320819	0.533421	0.533769	0.539326	0.562712	0.575454	0.566761	0.587324	0.591603	0.619851	0.628912	0.610491	0.694915	0.542169	0.577465	0.569444	0.555556	0.621212	0.464789	0.660550	0.704225	0.702564	0.780423	0.740072	0.744898	0.721831	0.738347	0.738508	0.744246	0.733141	0.729431	0.727224	0.722339	0.717155	0.721108	0.703704	0.704225	0.698781	0.683411	0.688963	0.679204	0.678654	0.668400	0.659710	0.651425	0.644098	0.643944	0.628374	0.627771	0.620000	0.601418	0.608826	0.599381	0.585326	0.588008	0.626697	0.580247	0.538168	0.620690	0.671875	0.464789	0.319149	0.487179	0.402439	0.358491	0.255319	0.377778	0.578947	0.688889	0.618182	0.480000	0.510204	0.622642	0.552941	0.663265	0.571429	0.562624	0.550681	0.569832	0.604545	0.525862	0.569072	0.565278	0.600291	0.596154	0.593449	0.590323	0.589986	0.594629	0.589873	0.598465	0.592208	0.610304	0.625337	0.599144	0.596210	0.583208	0.592593	0.596875	0.589258	0.569486	0.570136	0.586098	0.556619	0.550523	0.560284	0.560498	0.552727	0.533333	0.515829	0.521415	0.509091	0.478346	0.504386	0.489362	0.438636	0.482480	0.485549	0.472376	0.472678	0.474048	0.434483	0.436709	0.456604	0.473934	0.442688	0.494382	0.644444	0.618182	0.629630
0.007085	0.510379	0.419985	0.498874	0.354965	0.369011	0.388785	0.405348	0.388323	0.500195	0.506616	0.534936	0.536576	0.534142	0.556123	0.558380	0.579603	0.582830	0.584964	0.592585	0.599236	0.600926	0.601742	0.616149	0.633568	0.636807	0.648087	0.658307	0.672754	0.674877	0.689301	0.634105	0.632291	0.641968	0.621563	0.609379	0.594443	0.547724	0.449848	0.484970	0.476096	0.469454	0.474519	0.477772	0.473479	0.469532	0.471165	0.472721	0.478306	0.464365	0.465435	0.475237	0.491092	0.495827	0.503595	0.508071	0.519236	0.567097	0.568155	0.642977	0.329193	0.608135	0.594074	0.589727	0.592526	0.579694	0.568106	0.558444	0.554558	0.549493	0.550627	0.552189	0.557446	0.560809	0.338476	0.584945	0.592708	0.578393	0.612046	0.562220	0.579200	0.581412	0.563133	0.574575	0.559102	0.549106	0.330108	0.327185	0.324208	0.320129	0.319397	0.522608	0.523187	0.534140	0.544407	0.559173	0.558593	0.567606	0.573791	0.588586	0.601341	0.590402	0.466102	0.614458	0.591549	0.347222	0.638889	0.651515	0.690141	0.623853	0.760563	0.615385	0.719577	0.716606	0.750000	0.707746	0.723517	0.727958	0.714834	0.714121	0.714522	0.714898	0.702845	0.696526	0.701651	0.689236	0.685070	0.683111	0.672313	0.671126	0.668695	0.660673	0.649913	0.645797	0.638361	0.632714	0.629945	0.622724	0.610169	0.604667	0.585106	0.591623	0.576953	0.571311	0.569632	0.608597	0.560847	0.534351	0.551724	0.625000	0.450704	0.404255	0.371795	0.512195	0.443396	0.148936	0.255556	0.403509	0.800000	0.272727	0.700000	0.510204	0.509434	0.517647	0.724490	0.521236	0.554672	0.555219	0.575419	0.554545	0.568966	0.554639	0.580556	0.552326	0.588462	0.578035	0.582258	0.566982	0.574169	0.578481	0.571611	0.585714	0.591810	0.590296	0.582026	0.565598	0.569715	0.564815	0.571875	0.589258	0.548338	0.550528	0.565561	0.545455	0.541812	0.526596	0.519573	0.532727	0.520000	0.512104	0.510242	0.484848	0.466535	0.482456	0.463357	0.459091	0.477089	0.459538	0.444751	0.448087	0.432526	0.455172	0.411392	0.437736	0.440758	0.462451	0.398876	0.588889	0.690909	0.444444
0.005061	0.592092	0.385324	0.436374	0.369756	0.324414	0.320093	0.339667	0.338991	0.449182	0.464083	0.467693	0.469455	0.482463	0.501609	0.519397	0.513819	0.505643	0.507518	0.506636	0.511144	0.502210	0.516355	0.521805	0.534486	0.543621	0.551257	0.565517	0.571579	0.568848	0.577675	0.538331	0.529797	0.539228	0.561763	0.523909	0.551669	0.489470	0.394718	0.444639	0.438521	0.428109	0.435256	0.437225	0.433876	0.438257	0.439126	0.434260	0.451579	0.443103	0.423219	0.439517	0.446287	0.457704	0.466683	0.465607	0.252820	0.520645	0.526439	0.592054	0.295031	0.559888	0.549988	0.541639	0.536362	0.536245	0.529188	0.518444	0.513471	0.507328	0.512541	0.501443	0.516765	0.515104	0.294045	0.540370	0.544792	0.548090	0.567759	0.519248	0.535467	0.543948	0.517218	0.524858	0.509482	0.513022	0.519496	0.511918	0.298175	0.495554	0.499716	0.487877	0.477747	0.488332	0.506780	0.520977	0.521521	0.519366	0.533503	0.553350	0.564083	0.572545	0.610169	0.301205	0.535211	0.458333	0.680556	0.666667	0.690141	0.614679	0.640845	0.625641	0.661376	0.660650	0.668367	0.651408	0.656780	0.654861	0.657289	0.656484	0.649917	0.653269	0.650158	0.652552	0.640330	0.637153	0.634930	0.633778	0.619159	0.620401	0.621681	0.611949	0.604853	0.597681	0.590261	0.581186	0.584297	0.576271	0.572360	0.551333	0.539716	0.549738	0.536736	0.525969	0.515474	0.565611	0.514991	0.534351	0.517241	0.515625	0.338028	0.404255	0.358974	0.609756	0.358491	0.244681	0.622222	0.578947	0.488889	0.545455	0.580000	0.387755	0.641509	0.529412	0.530612	0.478764	0.481113	0.493192	0.493482	0.563636	0.538793	0.511340	0.501389	0.514535	0.513462	0.495183	0.508065	0.499323	0.523018	0.510127	0.521739	0.524675	0.519155	0.529650	0.523538	0.497085	0.520240	0.507716	0.504687	0.511848	0.500000	0.496229	0.508689	0.481659	0.480836	0.478723	0.480427	0.480000	0.438095	0.446927	0.441341	0.420202	0.399606	0.423246	0.399527	0.404545	0.412399	0.387283	0.392265	0.401639	0.373702	0.362069	0.367089	0.369811	0.402844	0.359684	0.421348	0.444444	0.527273	0.537037
0.091599	0.552554	0.384956	0.474099	0.387866	0.364169	0.362617	0.372508	0.394207	0.486565	0.491682	0.512585	0.527821	0.536940	0.543252	0.551789	0.568509	0.551391	0.562101	0.564778	0.578009	0.575879	0.575404	0.587651	0.597480	0.610486	0.618361	0.628213	0.638539	0.636875	0.650708	0.601614	0.599958	0.603570	0.600611	0.572419	0.583250	0.527683	0.441189	0.483216	0.473041	0.459889	0.461058	0.479889	0.468352	0.456618	0.467395	0.479329	0.467720	0.472529	0.471416	0.472649	0.476627	0.486804	0.495686	0.502359	0.516054	0.568387	0.562867	0.630106	0.326087	0.599439	0.586847	0.584481	0.576639	0.571492	0.553344	0.550889	0.551863	0.542052	0.538551	0.547138	0.543639	0.551353	0.329219	0.576535	0.586458	0.555995	0.605846	0.568487	0.555733	0.564121	0.562458	0.547881	0.544564	0.549420	0.526825	0.317253	0.328771	0.315818	0.521615	0.515072	0.512916	0.509939	0.543729	0.553851	0.556708	0.557394	0.571247	0.576675	0.596125	0.611607	0.525424	0.457831	0.492958	0.430556	0.222222	0.530303	0.619718	0.706422	0.802817	0.625641	0.708995	0.682310	0.693878	0.677817	0.700212	0.698568	0.705243	0.698559	0.700166	0.697749	0.693888	0.692725	0.690448	0.677662	0.679437	0.672664	0.661215	0.660535	0.664823	0.651392	0.643559	0.633043	0.627078	0.623128	0.612903	0.605775	0.604302	0.591333	0.581560	0.584892	0.572312	0.564716	0.559961	0.601810	0.537919	0.519084	0.482759	0.546875	0.535211	0.489362	0.487179	0.268293	0.349057	0.617021	0.133333	0.263158	0.800000	0.527273	0.680000	0.489796	0.641509	0.505882	0.663265	0.498069	0.530815	0.540091	0.558659	0.536364	0.568966	0.558763	0.543056	0.558140	0.569231	0.574181	0.566129	0.561570	0.565217	0.562025	0.560102	0.558442	0.574637	0.591644	0.560628	0.556851	0.566717	0.554012	0.557813	0.548183	0.542296	0.533937	0.556082	0.529506	0.545296	0.537234	0.517794	0.520000	0.481905	0.513966	0.504655	0.492929	0.466535	0.478070	0.442080	0.445455	0.463612	0.459538	0.430939	0.409836	0.391003	0.410345	0.427215	0.433962	0.426540	0.415020	0.426966	0.488889	0.618182	0.722222
0.565789	0.591104	0.388643	0.555462	0.409900	0.406473	0.411215	0.418485	0.444218	0.523364	0.550662	0.552216	0.549027	0.566045	0.576188	0.580603	0.598871	0.597541	0.601854	0.596798	0.611547	0.615028	0.615548	0.624136	0.643605	0.648482	0.661858	0.669383	0.675483	0.684260	0.693210	0.613081	0.646450	0.635533	0.610214	0.595981	0.587448	0.544158	0.441189	0.474950	0.475638	0.479944	0.476603	0.471259	0.477369	0.481437	0.480965	0.473738	0.484380	0.482565	0.492524	0.498188	0.491268	0.508459	0.505513	0.524212	0.515187	0.590323	0.575793	0.645775	0.345411	0.620477	0.608769	0.600874	0.595883	0.587896	0.584880	0.570889	0.558150	0.561218	0.552253	0.555315	0.564349	0.569740	0.338476	0.580740	0.605208	0.664032	0.586360	0.587287	0.564800	0.574928	0.560095	0.564898	0.563211	0.540948	0.327763	0.324064	0.322330	0.327405	0.532992	0.526212	0.526299	0.525497	0.548814	0.562617	0.568960	0.573944	0.581001	0.601489	0.619970	0.607143	0.635593	0.614458	0.577465	0.541667	0.638889	0.560606	0.591549	0.724771	0.711268	0.661538	0.753968	0.745487	0.760204	0.734155	0.729873	0.732479	0.727621	0.726225	0.719492	0.717578	0.714963	0.708469	0.711085	0.697917	0.696338	0.690075	0.680491	0.677815	0.670354	0.670534	0.666667	0.652174	0.650238	0.632714	0.635423	0.621469	0.616688	0.599333	0.590071	0.597607	0.586234	0.585326	0.569632	0.622172	0.582011	0.515267	0.747126	0.562500	0.647887	0.468085	0.371795	0.158537	0.443396	0.361702	0.366667	0.491228	0.400000	0.527273	0.480000	0.693878	0.528302	0.411765	0.632653	0.532819	0.552684	0.552194	0.586592	0.627273	0.530172	0.552577	0.573611	0.582849	0.592308	0.589595	0.575806	0.571042	0.581841	0.583544	0.595908	0.580519	0.599736	0.606469	0.584879	0.581633	0.575712	0.583333	0.582812	0.578199	0.561934	0.567119	0.567141	0.545455	0.543554	0.531915	0.540925	0.534545	0.523810	0.504655	0.523277	0.490909	0.460630	0.491228	0.458629	0.454545	0.455526	0.485549	0.447514	0.448087	0.453287	0.420690	0.433544	0.445283	0.450237	0.466403	0.432584	0.500000	0.527273	0.537037
0.567308	0.552554	0.357301	0.537725	0.340779	0.357798	0.378738	0.378841	0.415705	0.485981	0.505482	0.520098	0.532879	0.529478	0.548741	0.563465	0.588361	0.585449	0.591143	0.589425	0.601571	0.600926	0.611725	0.613558	0.633355	0.637869	0.653552	0.659143	0.673174	0.678161	0.684905	0.607772	0.607566	0.616853	0.605194	0.592054	0.587847	0.544158	0.456920	0.474950	0.492439	0.469454	0.480769	0.479889	0.471888	0.473567	0.472861	0.468994	0.476224	0.475591	0.476165	0.486454	0.487564	0.494248	0.504314	0.503849	0.516922	0.574839	0.576968	0.642417	0.330573	0.603366	0.591424	0.595410	0.586037	0.575704	0.563185	0.556667	0.553884	0.544081	0.545286	0.550024	0.552515	0.562910	0.327985	0.587889	0.589583	0.617918	0.621789	0.555953	0.573333	0.578890	0.567860	0.554888	0.551833	0.550361	0.328349	0.319240	0.320719	0.328752	0.522753	0.521298	0.502646	0.525209	0.544407	0.550720	0.554194	0.570423	0.577184	0.582630	0.611773	0.598214	0.474576	0.409639	0.563380	0.541667	0.513889	0.560606	0.591549	0.761468	0.718310	0.661538	0.706349	0.709386	0.744898	0.704225	0.729873	0.728711	0.721228	0.714697	0.718940	0.712219	0.704953	0.698697	0.702830	0.686343	0.683380	0.684272	0.672897	0.672241	0.664270	0.660673	0.644714	0.645217	0.637767	0.630318	0.630554	0.618958	0.603651	0.598000	0.583688	0.587135	0.581593	0.569662	0.569632	0.596154	0.569665	0.557252	0.517241	0.343750	0.338028	0.574468	0.461538	0.402439	0.235849	0.351064	0.488889	0.403509	0.600000	0.436364	0.680000	0.591837	0.283019	0.529412	0.714286	0.521236	0.560636	0.546142	0.577281	0.568182	0.573276	0.560825	0.572222	0.559593	0.588462	0.593449	0.582258	0.562923	0.567775	0.574684	0.578005	0.585714	0.594452	0.595687	0.576320	0.565598	0.568216	0.557099	0.571875	0.578199	0.540785	0.547511	0.563981	0.531100	0.534843	0.515957	0.523132	0.520000	0.502857	0.499069	0.504655	0.503030	0.462598	0.484649	0.442080	0.459091	0.447439	0.476879	0.441989	0.442623	0.460208	0.437931	0.417722	0.456604	0.469194	0.418972	0.398876	0.588889	0.527273	0.537037
0.563765	0.509061	0.318215	0.488739	0.300634	0.270897	0.292991	0.288295	0.291921	0.401674	0.415501	0.429376	0.412257	0.421269	0.433466	0.431827	0.429350	0.429867	0.419979	0.415420	0.416897	0.417596	0.412914	0.419689	0.430493	0.441520	0.451803	0.463950	0.466625	0.468449	0.468002	0.427904	0.434700	0.444375	0.440856	0.428967	0.449131	0.394531	0.338433	0.162826	0.361387	0.345110	0.358654	0.361505	0.354668	0.359968	0.357897	0.370383	0.383374	0.363157	0.359719	0.382571	0.384371	0.395443	0.404842	0.401291	0.410761	0.447742	0.477086	0.511472	0.490683	0.487798	0.478439	0.482186	0.478183	0.475283	0.467010	0.461778	0.453525	0.451635	0.448212	0.447090	0.457594	0.458103	0.472385	0.478553	0.490625	0.495389	0.491585	0.475380	0.482667	0.487032	0.466914	0.475475	0.459861	0.465642	0.463794	0.458570	0.461621	0.448936	0.457338	0.433486	0.437908	0.451455	0.478644	0.487477	0.482564	0.486620	0.507209	0.511166	0.513413	0.521205	0.533898	0.518072	0.323944	0.541667	0.680556	0.287879	0.563380	0.495413	0.711268	0.594872	0.595238	0.613718	0.632653	0.598592	0.618644	0.616428	0.617647	0.613833	0.611264	0.610397	0.608535	0.610206	0.600825	0.596644	0.594930	0.598955	0.582360	0.581940	0.583518	0.580046	0.575390	0.569275	0.555819	0.548832	0.553865	0.536723	0.535854	0.515333	0.500709	0.514585	0.508121	0.497115	0.483559	0.539593	0.493827	0.450382	0.517241	0.640625	0.422535	0.478723	0.705128	0.402439	0.339623	0.361702	0.633333	0.491228	0.311111	0.709091	0.480000	0.387755	0.528302	0.635294	0.602041	0.444015	0.455268	0.465961	0.452514	0.495455	0.439655	0.468041	0.472222	0.489826	0.490385	0.473988	0.469355	0.464141	0.483376	0.479747	0.491049	0.487013	0.491413	0.495957	0.492154	0.463557	0.490255	0.483025	0.475000	0.475513	0.465257	0.452489	0.477093	0.454545	0.452962	0.450355	0.437722	0.443636	0.419048	0.426443	0.426443	0.418182	0.362205	0.407895	0.392435	0.375000	0.374663	0.378613	0.367403	0.363388	0.346021	0.368966	0.373418	0.354717	0.383886	0.324111	0.376404	0.488889	0.690909	0.537037
0.563765	0.549918	0.319322	0.452703	0.316330	0.296891	0.320093	0.329111	0.340122	0.434774	0.444234	0.445905	0.458171	0.469030	0.477380	0.478908	0.491826	0.477832	0.472091	0.476511	0.486945	0.480109	0.483432	0.494819	0.502242	0.517724	0.520437	0.535632	0.543241	0.544687	0.547142	0.501380	0.499366	0.504359	0.505674	0.512359	0.506696	0.459918	0.380574	0.413076	0.414541	0.402036	0.397436	0.422732	0.398692	0.419088	0.410667	0.415622	0.424679	0.421160	0.422339	0.422088	0.437820	0.441687	0.457095	0.456916	0.239514	0.502581	0.511751	0.559597	0.534852	0.551192	0.539147	0.532022	0.527635	0.522722	0.513308	0.506889	0.508756	0.493799	0.500000	0.501924	0.502465	0.508537	0.286331	0.529016	0.526042	0.537549	0.538530	0.528201	0.506133	0.523055	0.510128	0.501835	0.504425	0.500471	0.503371	0.487514	0.487386	0.480733	0.486917	0.468218	0.470899	0.477384	0.506441	0.516907	0.518379	0.531338	0.542409	0.552854	0.558122	0.546875	0.381356	0.216867	0.690141	0.375000	0.527778	0.651515	0.633803	0.669725	0.697183	0.594872	0.661376	0.642599	0.655612	0.647887	0.666314	0.666164	0.668798	0.660519	0.665378	0.659700	0.655954	0.660695	0.653302	0.647569	0.642817	0.641323	0.630257	0.629877	0.623341	0.618910	0.603697	0.598841	0.593824	0.588975	0.586732	0.573760	0.573664	0.555333	0.546809	0.555722	0.539830	0.535037	0.524178	0.564480	0.507937	0.511450	0.436782	0.546875	0.253521	0.319149	0.256410	0.365854	0.547170	0.500000	0.244444	0.578947	0.488889	0.527273	0.400000	0.408163	0.641509	0.458824	0.571429	0.478764	0.502982	0.490166	0.519553	0.554545	0.508621	0.509278	0.502778	0.533430	0.528846	0.524085	0.514516	0.511502	0.523018	0.518987	0.526854	0.525974	0.537649	0.553908	0.526391	0.526239	0.535232	0.518519	0.532813	0.522907	0.503021	0.493213	0.521327	0.496013	0.512195	0.491135	0.478648	0.476364	0.464762	0.448790	0.445065	0.442424	0.417323	0.440789	0.420804	0.415909	0.401617	0.419075	0.397790	0.374317	0.387543	0.375862	0.370253	0.381132	0.369668	0.379447	0.398876	0.533333	0.709091	0.629630
0.005567	0.510708	0.385693	0.475225	0.373981	0.354230	0.396262	0.401595	0.405069	0.504478	0.519471	0.518595	0.515564	0.527985	0.540413	0.543126	0.560335	0.548569	0.560865	0.555298	0.566334	0.570406	0.562022	0.572971	0.593209	0.598387	0.614863	0.615047	0.626784	0.634295	0.644113	0.585899	0.581150	0.580531	0.581842	0.551398	0.557466	0.508832	0.413335	0.446393	0.443256	0.441376	0.432372	0.446019	0.451733	0.440476	0.446853	0.447137	0.464249	0.461303	0.472120	0.469888	0.474158	0.480938	0.484420	0.496648	0.489152	0.566452	0.544066	0.628428	0.330573	0.592707	0.578897	0.571803	0.571269	0.560408	0.560054	0.547333	0.546251	0.539346	0.529261	0.534632	0.545118	0.548463	0.322740	0.563919	0.590625	0.575758	0.556244	0.577440	0.540800	0.565922	0.543552	0.562229	0.540771	0.519611	0.532395	0.308456	0.319914	0.313123	0.511945	0.505242	0.494865	0.510516	0.534915	0.538823	0.535030	0.550704	0.559372	0.567246	0.597615	0.589286	0.677966	0.373494	0.577465	0.486111	0.527778	0.651515	0.577465	0.724771	0.802817	0.625641	0.724868	0.712996	0.706633	0.704225	0.707627	0.711379	0.697570	0.699712	0.695748	0.696677	0.693888	0.690554	0.688090	0.677662	0.669859	0.670923	0.665304	0.656076	0.655420	0.649072	0.646447	0.635942	0.633017	0.616537	0.615338	0.602009	0.599087	0.590000	0.581560	0.578160	0.567672	0.560594	0.548356	0.609729	0.553792	0.534351	0.701149	0.546875	0.464789	0.585106	0.461538	0.353659	0.443396	0.255319	0.500000	0.403509	0.400000	0.618182	0.480000	0.612245	0.377358	0.564706	0.663265	0.501931	0.540755	0.524962	0.553073	0.577273	0.530172	0.523711	0.547222	0.559593	0.582692	0.556840	0.543548	0.556157	0.554987	0.555696	0.554987	0.561039	0.582563	0.571429	0.562054	0.555394	0.550225	0.560185	0.562500	0.551343	0.530211	0.552036	0.546603	0.518341	0.519164	0.510638	0.505338	0.507273	0.487619	0.476723	0.495345	0.478788	0.450787	0.478070	0.446809	0.418182	0.452830	0.442197	0.439227	0.439891	0.411765	0.403448	0.411392	0.471698	0.431280	0.367589	0.376404	0.533333	0.527273	0.907407
0.092105	0.592092	0.422935	0.516329	0.373679	0.365189	0.378738	0.386817	0.384476	0.477025	0.499622	0.518407	0.515370	0.511940	0.534166	0.542750	0.559556	0.559250	0.567868	0.560143	0.568457	0.573142	0.577528	0.583333	0.601751	0.611123	0.621858	0.633020	0.642527	0.642740	0.655105	0.581440	0.597210	0.587588	0.584243	0.569647	0.564661	0.511039	0.432386	0.447395	0.457003	0.449553	0.454647	0.454486	0.449788	0.451977	0.448172	0.448492	0.456092	0.465555	0.459631	0.465574	0.465691	0.482743	0.491611	0.488701	0.496963	0.560645	0.566980	0.627308	0.320221	0.585694	0.572633	0.574645	0.564332	0.557969	0.553120	0.548667	0.541536	0.528072	0.531119	0.531506	0.538215	0.552666	0.312249	0.573591	0.582292	0.616601	0.595217	0.543420	0.553600	0.564481	0.542876	0.534868	0.538559	0.535613	0.526825	0.311010	0.313741	0.307195	0.510808	0.496723	0.493308	0.510228	0.530508	0.538510	0.543198	0.554577	0.563189	0.573697	0.583458	0.589286	0.533898	0.542169	0.478873	0.430556	0.500000	0.318182	0.591549	0.614679	0.732394	0.666667	0.695767	0.689531	0.711735	0.704225	0.704449	0.706104	0.698210	0.691066	0.696300	0.691318	0.688093	0.684039	0.687500	0.673611	0.665915	0.666860	0.655958	0.656633	0.645465	0.645592	0.631427	0.628986	0.616983	0.612942	0.612903	0.596359	0.591917	0.582667	0.577305	0.578908	0.570766	0.563891	0.540619	0.591629	0.552028	0.541985	0.517241	0.609375	0.619718	0.510638	0.474359	0.158537	0.330189	0.255319	0.377778	0.736842	0.800000	0.527273	0.400000	0.387755	0.622642	0.623529	0.632653	0.513514	0.538767	0.527988	0.549348	0.559091	0.525862	0.525773	0.544444	0.547965	0.569231	0.558767	0.543548	0.549391	0.546036	0.551899	0.552430	0.564935	0.564069	0.574124	0.553495	0.551020	0.553223	0.547840	0.554688	0.537125	0.524169	0.535445	0.546603	0.516746	0.506969	0.491135	0.501779	0.489091	0.483810	0.482309	0.480447	0.460606	0.460630	0.449561	0.444444	0.427273	0.431267	0.442197	0.400552	0.428962	0.425606	0.420690	0.408228	0.396226	0.374408	0.363636	0.398876	0.588889	0.690909	0.722222
0.002530	0.469522	0.283923	0.370777	0.297917	0.233435	0.235047	0.252639	0.253677	0.356893	0.375992	0.376033	0.363619	0.374254	0.363998	0.365725	0.371935	0.357517	0.352214	0.341268	0.347060	0.336982	0.340272	0.340026	0.352338	0.362343	0.376393	0.387670	0.391898	0.395496	0.389106	0.345084	0.357354	0.355127	0.347883	0.356202	0.349990	0.319124	0.280416	0.295842	0.304872	0.281240	0.288301	0.294089	0.295615	0.287530	0.286280	0.303965	0.312739	0.307875	0.311522	0.326488	0.329511	0.342883	0.162991	0.161410	0.361874	0.396774	0.420094	0.462787	0.432712	0.217672	0.430258	0.434098	0.429403	0.425405	0.419146	0.420444	0.409744	0.403608	0.401997	0.409091	0.417653	0.216443	0.430423	0.435660	0.455208	0.457181	0.421612	0.437780	0.435200	0.438761	0.423363	0.419086	0.420038	0.432695	0.435063	0.415437	0.419216	0.408515	0.412400	0.401048	0.389045	0.403054	0.428475	0.440200	0.445492	0.459507	0.456319	0.476923	0.485842	0.485491	0.483051	0.481928	0.436620	0.486111	0.319444	0.530303	0.464789	0.495413	0.669014	0.574359	0.566138	0.595668	0.571429	0.582746	0.588983	0.592313	0.587596	0.586167	0.581447	0.576635	0.580611	0.582519	0.570755	0.569444	0.563944	0.569936	0.554907	0.556856	0.556416	0.549884	0.544772	0.543188	0.526722	0.524865	0.524650	0.512869	0.506519	0.495333	0.478014	0.494390	0.478732	0.474031	0.467118	0.528281	0.470899	0.454198	0.517241	0.765625	0.535211	0.489362	0.628205	0.378049	0.433962	0.606383	0.511111	0.315789	0.688889	0.527273	0.480000	0.489796	0.452830	0.611765	0.469388	0.447876	0.443340	0.455371	0.467412	0.440909	0.448276	0.451546	0.451389	0.470930	0.455769	0.466281	0.456452	0.453315	0.464194	0.460759	0.473146	0.464935	0.466314	0.483827	0.475036	0.463557	0.478261	0.467593	0.454688	0.450237	0.453172	0.438914	0.451817	0.440191	0.430314	0.430851	0.427046	0.436364	0.403810	0.404097	0.411546	0.387879	0.364173	0.383772	0.385343	0.350000	0.361186	0.387283	0.345304	0.344262	0.352941	0.344828	0.325949	0.384906	0.341232	0.320158	0.297753	0.433333	0.527273	0.537037
0.004049	0.469522	0.317847	0.432432	0.280411	0.248216	0.297664	0.284072	0.305046	0.400896	0.409452	0.407400	0.415759	0.408582	0.414726	0.420151	0.429934	0.412334	0.408857	0.399831	0.409892	0.398021	0.401869	0.411701	0.420671	0.437062	0.440656	0.458307	0.462007	0.471968	0.466536	0.413251	0.401944	0.419676	0.425797	0.417648	0.402359	0.382473	0.315053	0.162575	0.339239	0.333076	0.335417	0.361342	0.340347	0.337974	0.348850	0.354795	0.367754	0.361796	0.367282	0.364970	0.385430	0.390255	0.395733	0.403526	0.410182	0.458065	0.468273	0.505876	0.474810	0.497055	0.489762	0.483716	0.478854	0.479938	0.474838	0.467556	0.466098	0.452762	0.461449	0.457672	0.465730	0.468610	0.490589	0.486123	0.491667	0.484848	0.477414	0.478066	0.490133	0.493156	0.470966	0.484484	0.481985	0.470035	0.470536	0.451476	0.458937	0.453517	0.449374	0.456094	0.433240	0.447133	0.465763	0.484972	0.495130	0.492254	0.511026	0.508685	0.525335	0.534598	0.398305	0.626506	0.563380	0.152778	0.583333	0.560606	0.380282	0.706422	0.612676	0.605128	0.634921	0.599278	0.622449	0.621479	0.627119	0.629239	0.624680	0.629971	0.626726	0.628081	0.620126	0.625950	0.619104	0.610532	0.604507	0.608822	0.598131	0.597547	0.596239	0.587007	0.573657	0.575072	0.564133	0.557819	0.567864	0.549906	0.543677	0.525333	0.521277	0.528796	0.525135	0.510305	0.494197	0.544118	0.518519	0.488550	0.367816	0.640625	0.507042	0.468085	0.346154	0.500000	0.566038	0.372340	0.366667	0.578947	0.577778	0.290909	0.580000	0.591837	0.716981	0.517647	0.571429	0.459459	0.481113	0.482602	0.480447	0.559091	0.517241	0.496907	0.487500	0.502907	0.494231	0.506744	0.487097	0.488498	0.492327	0.489873	0.494885	0.489610	0.508587	0.510782	0.503566	0.488338	0.502249	0.486111	0.501563	0.500790	0.475831	0.484163	0.497630	0.468900	0.468641	0.464539	0.459075	0.452727	0.443810	0.422719	0.430168	0.414141	0.385827	0.412281	0.406619	0.368182	0.374663	0.393064	0.370166	0.366120	0.349481	0.358621	0.351266	0.354717	0.379147	0.339921	0.421348	0.588889	0.800000	0.444444
