0.563765	0.595717	0.387906	0.498029	0.359191	0.371814	0.382243	0.398546	0.397601	0.491628	0.505482	0.518407	0.521401	0.523507	0.533220	0.547458	0.563449	0.563684	0.562925	0.558458	0.564636	0.564934	0.568819	0.579879	0.595985	0.607727	0.610273	0.616928	0.633081	0.628665	0.647777	0.576980	0.578614	0.570776	0.566565	0.551860	0.557266	0.497792	0.413913	0.458166	0.438521	0.446621	0.453365	0.453509	0.434052	0.443906	0.433095	0.444087	0.447935	0.451948	0.456113	0.455393	0.463221	0.480262	0.475551	0.492426	0.498698	0.521935	0.554054	0.622832	0.293651	0.571388	0.567574	0.563716	0.556724	0.551762	0.547529	0.537111	0.530759	0.525592	0.521366	0.520683	0.526381	0.534542	0.300525	0.558452	0.522917	0.583663	0.540301	0.555953	0.541333	0.538545	0.527346	0.529530	0.520544	0.518670	0.518323	0.517877	0.297638	0.300458	0.505404	0.486566	0.492686	0.491501	0.526102	0.526925	0.520578	0.542958	0.550891	0.563275	0.563338	0.571429	0.500000	0.409639	0.239437	0.597222	0.500000	0.530303	0.619718	0.568807	0.760563	0.682051	0.711640	0.698556	0.686224	0.677817	0.685381	0.689525	0.687340	0.684150	0.684705	0.679528	0.671760	0.671010	0.668632	0.663194	0.658028	0.657574	0.643107	0.646600	0.639934	0.636891	0.626228	0.619130	0.609264	0.605153	0.604382	0.587571	0.588005	0.576667	0.561702	0.563949	0.559165	0.551525	0.541586	0.593891	0.518519	0.469466	0.574713	0.468750	0.521127	0.574468	0.589744	0.280488	0.443396	0.468085	0.377778	0.315789	0.911111	0.618182	0.600000	0.714286	0.641509	0.611765	0.663265	0.463320	0.534791	0.514372	0.528864	0.577273	0.517241	0.507216	0.533333	0.533430	0.540385	0.533719	0.530645	0.530447	0.547315	0.544304	0.546036	0.540260	0.550859	0.556604	0.553495	0.534985	0.547226	0.543210	0.540625	0.545024	0.527190	0.539970	0.540284	0.511962	0.510453	0.517730	0.489324	0.490909	0.491429	0.482309	0.474860	0.446465	0.437008	0.449561	0.434988	0.434091	0.447439	0.410405	0.408840	0.456284	0.391003	0.389655	0.382911	0.396226	0.426540	0.359684	0.426966	0.444444	0.709091	0.722222
0.564777	0.552554	0.385693	0.537725	0.372170	0.352192	0.363084	0.383064	0.378366	0.464759	0.476560	0.484598	0.494163	0.501306	0.523945	0.516573	0.530362	0.513906	0.518641	0.510428	0.507748	0.517575	0.518479	0.520294	0.537049	0.545744	0.548852	0.550679	0.564022	0.563688	0.573278	0.523041	0.535292	0.525114	0.558271	0.520906	0.545073	0.492867	0.414346	0.428858	0.439285	0.433508	0.442788	0.431526	0.421499	0.439669	0.443272	0.425280	0.439257	0.444463	0.435180	0.441933	0.445052	0.452290	0.464286	0.459896	0.240093	0.507097	0.544653	0.581981	0.553830	0.552034	0.541315	0.540328	0.537928	0.528708	0.524491	0.509111	0.507185	0.498760	0.499071	0.502646	0.504684	0.512214	0.281086	0.542473	0.535417	0.516469	0.549159	0.519248	0.518933	0.522695	0.507090	0.514181	0.504425	0.504550	0.483729	0.502270	0.482018	0.476691	0.480375	0.477720	0.476190	0.469317	0.492881	0.508453	0.509896	0.523592	0.523325	0.537965	0.549925	0.551339	0.762712	0.409639	0.676056	0.305556	0.680556	0.621212	0.633803	0.623853	0.654930	0.517949	0.632275	0.622744	0.668367	0.639085	0.629237	0.620196	0.627877	0.630548	0.629486	0.626474	0.626976	0.618893	0.623231	0.608796	0.615775	0.608822	0.602220	0.602564	0.596792	0.595128	0.578278	0.583188	0.571259	0.566806	0.564212	0.544884	0.550196	0.537333	0.520567	0.541511	0.528229	0.511954	0.504836	0.563348	0.502646	0.492366	0.459770	0.296875	0.563380	0.595745	0.487179	0.365854	0.556604	0.617021	0.388889	0.491228	0.600000	0.618182	0.400000	0.326531	0.377358	0.447059	0.622449	0.440154	0.491054	0.459909	0.480447	0.468182	0.525862	0.486598	0.484722	0.501453	0.501923	0.489403	0.503226	0.495264	0.500000	0.489873	0.494885	0.502597	0.513871	0.517520	0.500713	0.505831	0.512744	0.500000	0.490625	0.489731	0.490937	0.487179	0.477093	0.483254	0.461672	0.475177	0.457295	0.449091	0.453333	0.437616	0.439479	0.426263	0.411417	0.442982	0.387707	0.397727	0.393531	0.395954	0.397790	0.404372	0.377163	0.368966	0.360759	0.377358	0.379147	0.339921	0.348315	0.433333	0.690909	0.629630
0.092105	0.469193	0.353982	0.495777	0.336251	0.343017	0.387617	0.387990	0.402127	0.493769	0.506616	0.516153	0.531518	0.536381	0.558584	0.568173	0.577073	0.574970	0.584346	0.587318	0.592019	0.592717	0.610025	0.611831	0.629297	0.637232	0.650710	0.658725	0.667926	0.677926	0.684660	0.624124	0.623626	0.614155	0.617852	0.599908	0.590446	0.544667	0.435128	0.466433	0.471361	0.460043	0.469712	0.465071	0.462871	0.464487	0.454391	0.470518	0.476744	0.472529	0.479859	0.472649	0.482625	0.498985	0.502876	0.505091	0.501012	0.565161	0.588719	0.639060	0.328847	0.596073	0.595278	0.584262	0.580443	0.575926	0.560054	0.557556	0.543556	0.545885	0.539480	0.550024	0.551529	0.547150	0.334465	0.574432	0.560417	0.587615	0.588131	0.564906	0.564800	0.580331	0.560095	0.563897	0.560999	0.533417	0.543242	0.317537	0.327429	0.318782	0.532423	0.525885	0.514472	0.518871	0.540000	0.547276	0.555137	0.556338	0.574640	0.589578	0.602086	0.594866	0.694915	0.433735	0.450704	0.347222	0.430556	0.515152	0.718310	0.651376	0.711268	0.625641	0.730159	0.711191	0.744898	0.698944	0.721398	0.719668	0.717391	0.714121	0.711209	0.710075	0.700211	0.701954	0.695165	0.682870	0.679437	0.677307	0.661215	0.672798	0.658739	0.660093	0.648180	0.642899	0.634798	0.626723	0.625076	0.613936	0.609518	0.601333	0.582979	0.592371	0.580820	0.564716	0.568665	0.613122	0.553792	0.576336	0.678161	0.500000	0.436620	0.489362	0.487179	0.390244	0.443396	0.500000	0.500000	0.403509	0.488889	0.363636	0.400000	0.326531	0.377358	0.447059	0.632653	0.501931	0.538767	0.543116	0.577281	0.613636	0.556034	0.550515	0.569444	0.561047	0.586538	0.578035	0.564516	0.568336	0.589514	0.586076	0.578005	0.572727	0.599736	0.595687	0.580599	0.575802	0.577211	0.554012	0.575000	0.562401	0.552870	0.556561	0.570300	0.543860	0.540070	0.524823	0.537367	0.527273	0.506667	0.500931	0.506518	0.476768	0.476378	0.486842	0.456265	0.472727	0.460916	0.436416	0.436464	0.431694	0.415225	0.417241	0.427215	0.407547	0.469194	0.407115	0.426966	0.600000	0.709091	0.629630
0.005061	0.592092	0.385324	0.436374	0.369756	0.324414	0.320093	0.339667	0.338991	0.449182	0.464083	0.467693	0.469455	0.482463	0.501609	0.519397	0.513819	0.505643	0.507518	0.506636	0.511144	0.502210	0.516355	0.521805	0.534486	0.543621	0.551257	0.565517	0.571579	0.568848	0.577675	0.538331	0.529797	0.539228	0.561763	0.523909	0.551669	0.489470	0.394718	0.444639	0.438521	0.428109	0.435256	0.437225	0.433876	0.438257	0.439126	0.434260	0.451579	0.443103	0.423219	0.439517	0.446287	0.457704	0.466683	0.465607	0.252820	0.520645	0.526439	0.592054	0.295031	0.559888	0.549988	0.541639	0.536362	0.536245	0.529188	0.518444	0.513471	0.507328	0.512541	0.501443	0.516765	0.515104	0.294045	0.540370	0.544792	0.548090	0.567759	0.519248	0.535467	0.543948	0.517218	0.524858	0.509482	0.513022	0.519496	0.511918	0.298175	0.495554	0.499716	0.487877	0.477747	0.488332	0.506780	0.520977	0.521521	0.519366	0.533503	0.553350	0.564083	0.572545	0.610169	0.301205	0.535211	0.458333	0.680556	0.666667	0.690141	0.614679	0.640845	0.625641	0.661376	0.660650	0.668367	0.651408	0.656780	0.654861	0.657289	0.656484	0.649917	0.653269	0.650158	0.652552	0.640330	0.637153	0.634930	0.633778	0.619159	0.620401	0.621681	0.611949	0.604853	0.597681	0.590261	0.581186	0.584297	0.576271	0.572360	0.551333	0.539716	0.549738	0.536736	0.525969	0.515474	0.565611	0.514991	0.534351	0.517241	0.515625	0.338028	0.404255	0.358974	0.609756	0.358491	0.244681	0.622222	0.578947	0.488889	0.545455	0.580000	0.387755	0.641509	0.529412	0.530612	0.478764	0.481113	0.493192	0.493482	0.563636	0.538793	0.511340	0.501389	0.514535	0.513462	0.495183	0.508065	0.499323	0.523018	0.510127	0.521739	0.524675	0.519155	0.529650	0.523538	0.497085	0.520240	0.507716	0.504687	0.511848	0.500000	0.496229	0.508689	0.481659	0.480836	0.478723	0.480427	0.480000	0.438095	0.446927	0.441341	0.420202	0.399606	0.423246	0.399527	0.404545	0.412399	0.387283	0.392265	0.401639	0.373702	0.362069	0.367089	0.369811	0.402844	0.359684	0.421348	0.444444	0.527273	0.537037
0.092105	0.592092	0.422935	0.516329	0.373679	0.365189	0.378738	0.386817	0.384476	0.477025	0.499622	0.518407	0.515370	0.511940	0.534166	0.542750	0.559556	0.559250	0.567868	0.560143	0.568457	0.573142	0.577528	0.583333	0.601751	0.611123	0.621858	0.633020	0.642527	0.642740	0.655105	0.581440	0.597210	0.587588	0.584243	0.569647	0.564661	0.511039	0.432386	0.447395	0.457003	0.449553	0.454647	0.454486	0.449788	0.451977	0.448172	0.448492	0.456092	0.465555	0.459631	0.465574	0.465691	0.482743	0.491611	0.488701	0.496963	0.560645	0.566980	0.627308	0.320221	0.585694	0.572633	0.574645	0.564332	0.557969	0.553120	0.548667	0.541536	0.528072	0.531119	0.531506	0.538215	0.552666	0.312249	0.573591	0.582292	0.616601	0.595217	0.543420	0.553600	0.564481	0.542876	0.534868	0.538559	0.535613	0.526825	0.311010	0.313741	0.307195	0.510808	0.496723	0.493308	0.510228	0.530508	0.538510	0.543198	0.554577	0.563189	0.573697	0.583458	0.589286	0.533898	0.542169	0.478873	0.430556	0.500000	0.318182	0.591549	0.614679	0.732394	0.666667	0.695767	0.689531	0.711735	0.704225	0.704449	0.706104	0.698210	0.691066	0.696300	0.691318	0.688093	0.684039	0.687500	0.673611	0.665915	0.666860	0.655958	0.656633	0.645465	0.645592	0.631427	0.628986	0.616983	0.612942	0.612903	0.596359	0.591917	0.582667	0.577305	0.578908	0.570766	0.563891	0.540619	0.591629	0.552028	0.541985	0.517241	0.609375	0.619718	0.510638	0.474359	0.158537	0.330189	0.255319	0.377778	0.736842	0.800000	0.527273	0.400000	0.387755	0.622642	0.623529	0.632653	0.513514	0.538767	0.527988	0.549348	0.559091	0.525862	0.525773	0.544444	0.547965	0.569231	0.558767	0.543548	0.549391	0.546036	0.551899	0.552430	0.564935	0.564069	0.574124	0.553495	0.551020	0.553223	0.547840	0.554688	0.537125	0.524169	0.535445	0.546603	0.516746	0.506969	0.491135	0.501779	0.489091	0.483810	0.482309	0.480447	0.460606	0.460630	0.449561	0.444444	0.427273	0.431267	0.442197	0.400552	0.428962	0.425606	0.420690	0.408228	0.396226	0.374408	0.363636	0.398876	0.588889	0.690909	0.722222
0.001518	0.510049	0.287242	0.391610	0.208572	0.194954	0.211916	0.201501	0.198687	0.323209	0.314556	0.308227	0.332685	0.310075	0.309105	0.315819	0.309654	0.292019	0.270443	0.262903	0.255148	0.247948	0.240442	0.248489	0.087551	0.098493	0.105574	0.115361	0.118178	0.280319	0.088666	0.250372	0.094675	0.270029	0.274334	0.283899	0.318409	0.285326	0.243614	0.259519	0.271880	0.245140	0.248237	0.254193	0.235856	0.266747	0.254994	0.257879	0.265706	0.264331	0.268250	0.268852	0.284530	0.122490	0.292186	0.297244	0.303153	0.343871	0.356639	0.404029	0.378192	0.374474	0.186943	0.377486	0.362497	0.368433	0.366361	0.356667	0.177144	0.178129	0.174872	0.168831	0.178994	0.362227	0.375501	0.378890	0.389583	0.400527	0.386182	0.381379	0.388267	0.381124	0.365969	0.385052	0.364096	0.353310	0.378775	0.373723	0.366881	0.369712	0.358646	0.353866	0.355431	0.362432	0.382034	0.382905	0.387685	0.398592	0.391009	0.409926	0.426975	0.425223	0.271186	0.542169	0.422535	0.666667	0.527778	0.469697	0.408451	0.605505	0.478873	0.364103	0.484127	0.463899	0.474490	0.473592	0.462924	0.467973	0.472506	0.484726	0.478189	0.483387	0.474710	0.480456	0.475236	0.473380	0.475493	0.473593	0.466121	0.467670	0.465708	0.464617	0.461005	0.459130	0.452494	0.442181	0.452222	0.435028	0.433507	0.422667	0.412057	0.424832	0.400619	0.402308	0.392650	0.464932	0.396825	0.381679	0.436782	0.625000	0.521127	0.489362	0.474359	0.353659	0.424528	0.361702	0.266667	0.315789	0.600000	0.545455	0.680000	0.795918	0.358491	0.458824	0.510204	0.339768	0.363817	0.363086	0.372439	0.386364	0.344828	0.360825	0.359722	0.353198	0.371154	0.375723	0.377419	0.384303	0.381074	0.389873	0.387468	0.381818	0.396301	0.398922	0.396576	0.383382	0.400300	0.398148	0.389062	0.394945	0.377644	0.384615	0.382306	0.360447	0.364111	0.367021	0.364769	0.356364	0.340952	0.333333	0.348231	0.339394	0.303150	0.326754	0.321513	0.309091	0.315364	0.309249	0.306630	0.306011	0.283737	0.272414	0.275316	0.301887	0.317536	0.280632	0.264045	0.477778	0.436364	0.629630
0.089069	0.550247	0.316740	0.473818	0.355267	0.329256	0.353738	0.344828	0.364336	0.470600	0.475425	0.481968	0.480545	0.480784	0.495552	0.503955	0.509731	0.509069	0.505046	0.507689	0.512842	0.513366	0.509558	0.522884	0.542601	0.543197	0.560437	0.568025	0.578715	0.585972	0.595994	0.513060	0.522612	0.523039	0.526189	0.519982	0.520887	0.473675	0.384327	0.420842	0.425080	0.414687	0.417468	0.420616	0.434760	0.412228	0.429137	0.430024	0.441513	0.433067	0.452946	0.446937	0.454754	0.454094	0.474113	0.474795	0.254556	0.540645	0.529377	0.623391	0.318150	0.568022	0.567574	0.560874	0.557619	0.544004	0.539477	0.530889	0.533004	0.516798	0.516953	0.516114	0.525641	0.533491	0.312249	0.549622	0.554167	0.540184	0.558016	0.577440	0.555733	0.554755	0.526671	0.544545	0.523072	0.512394	0.520082	0.511635	0.295223	0.298841	0.509954	0.487549	0.488951	0.495246	0.516610	0.538510	0.531574	0.550704	0.563189	0.562779	0.575261	0.588170	0.567797	0.289157	0.563380	0.708333	0.527778	0.424242	0.535211	0.706422	0.690141	0.594872	0.714286	0.691336	0.706633	0.674296	0.687500	0.688772	0.686701	0.679539	0.685257	0.683280	0.677028	0.680239	0.675118	0.659144	0.650704	0.659315	0.654206	0.644370	0.644912	0.636891	0.631427	0.618551	0.614014	0.607549	0.606817	0.592593	0.593220	0.578667	0.561702	0.569933	0.559165	0.544930	0.549323	0.600679	0.537919	0.515267	0.620690	0.546875	0.436620	0.595745	0.371795	0.280488	0.443396	0.606383	0.377778	0.403509	0.400000	0.527273	0.400000	0.612245	0.547170	0.505882	0.571429	0.490347	0.524851	0.512859	0.541899	0.577273	0.491379	0.534021	0.529167	0.542151	0.559615	0.537572	0.537097	0.534506	0.547315	0.536709	0.538363	0.538961	0.565390	0.563342	0.549215	0.543732	0.542729	0.546296	0.543750	0.537125	0.510574	0.535445	0.535545	0.508772	0.500000	0.498227	0.496441	0.500000	0.470476	0.465549	0.474860	0.470707	0.444882	0.475877	0.439716	0.404545	0.428571	0.430636	0.419890	0.409836	0.363322	0.375862	0.405063	0.415094	0.369668	0.371542	0.370787	0.488889	0.618182	0.648148
0.093117	0.549918	0.422935	0.497466	0.357984	0.317788	0.377570	0.380014	0.390134	0.466316	0.497353	0.490045	0.504280	0.514366	0.528488	0.535405	0.546905	0.542725	0.547889	0.548557	0.555296	0.549569	0.556287	0.568437	0.589579	0.592019	0.603279	0.618182	0.625735	0.627023	0.642159	0.560629	0.577980	0.573267	0.569402	0.553477	0.550869	0.495754	0.427046	0.431864	0.447075	0.440605	0.439423	0.448624	0.445545	0.442494	0.439879	0.449678	0.461298	0.462664	0.452595	0.461950	0.461986	0.478457	0.483461	0.490191	0.496963	0.549032	0.542891	0.628428	0.317460	0.583170	0.571910	0.567650	0.563213	0.552649	0.552673	0.542444	0.539066	0.525592	0.526242	0.528379	0.540927	0.543735	0.315026	0.568124	0.582292	0.586298	0.576616	0.537153	0.553600	0.557277	0.550641	0.531198	0.539823	0.529338	0.515685	0.518445	0.306763	0.295069	0.516496	0.502949	0.496732	0.509651	0.530508	0.534753	0.543198	0.555282	0.554707	0.577667	0.579732	0.589286	0.483051	0.626506	0.591549	0.458333	0.763889	0.621212	0.563380	0.550459	0.732394	0.707692	0.677249	0.694946	0.724490	0.686620	0.687500	0.700075	0.694373	0.681844	0.687465	0.685423	0.679663	0.681868	0.685142	0.675347	0.661972	0.661637	0.654790	0.655518	0.648230	0.641531	0.626805	0.626087	0.616983	0.612942	0.610469	0.595104	0.594524	0.578000	0.573050	0.567689	0.563805	0.558945	0.541586	0.591629	0.537919	0.538168	0.735632	0.250000	0.577465	0.404255	0.589744	0.256098	0.443396	0.478723	0.500000	0.649123	0.400000	0.545455	0.300000	0.510204	0.377358	0.517647	0.663265	0.482625	0.522863	0.534039	0.556797	0.600000	0.551724	0.511340	0.536111	0.543605	0.567308	0.562620	0.543548	0.543978	0.546036	0.546835	0.548593	0.557143	0.552180	0.568733	0.553495	0.548105	0.553223	0.535494	0.535937	0.522907	0.524169	0.535445	0.532385	0.523126	0.498258	0.514184	0.496441	0.494545	0.480000	0.480447	0.459963	0.440404	0.454724	0.436404	0.439716	0.422727	0.423181	0.430636	0.419890	0.428962	0.404844	0.403448	0.392405	0.343396	0.417062	0.391304	0.398876	0.500000	0.618182	0.537037
0.090081	0.511697	0.255900	0.434966	0.284938	0.289501	0.293692	0.307764	0.305952	0.419782	0.416635	0.416792	0.426848	0.427052	0.435737	0.429567	0.447840	0.435510	0.427188	0.428060	0.422840	0.431488	0.425021	0.430052	0.450139	0.461685	0.467322	0.475235	0.494332	0.492611	0.505374	0.466553	0.459214	0.452262	0.451113	0.434973	0.436738	0.395550	0.331072	0.371743	0.366886	0.350972	0.357692	0.375672	0.361386	0.365416	0.363362	0.368180	0.386498	0.380507	0.376077	0.383089	0.379432	0.398827	0.406759	0.404023	0.203934	0.466452	0.484136	0.515389	0.495859	0.506311	0.502770	0.507104	0.495413	0.494347	0.481324	0.480667	0.473282	0.469222	0.473758	0.470899	0.481755	0.485159	0.490589	0.500421	0.529167	0.487484	0.533215	0.521934	0.499733	0.514409	0.490885	0.499499	0.492099	0.491999	0.488713	0.477582	0.487923	0.468607	0.475540	0.473460	0.457205	0.477384	0.488814	0.489668	0.493560	0.518310	0.508906	0.537965	0.526826	0.540179	0.559322	0.542169	0.577465	0.486111	0.555556	0.666667	0.591549	0.724771	0.654930	0.615385	0.656085	0.624549	0.635204	0.633803	0.639831	0.639035	0.641304	0.644380	0.635560	0.636656	0.629083	0.634093	0.629717	0.619792	0.615775	0.615206	0.609229	0.608696	0.607301	0.600928	0.589255	0.590145	0.577791	0.571600	0.563603	0.558067	0.550847	0.544000	0.532624	0.534779	0.531323	0.522671	0.507737	0.566742	0.516755	0.477099	0.540230	0.593750	0.746479	0.404255	0.371795	0.524390	0.452830	0.489362	0.377778	0.578947	0.488889	0.618182	0.580000	0.224490	0.452830	0.576471	0.663265	0.478764	0.483101	0.479576	0.506518	0.550000	0.474138	0.492784	0.518056	0.520349	0.523077	0.502890	0.501613	0.502030	0.500000	0.512658	0.516624	0.500000	0.513871	0.525606	0.503566	0.502915	0.508246	0.506173	0.496875	0.519747	0.496979	0.491704	0.500790	0.475279	0.472125	0.471631	0.471530	0.467273	0.449524	0.443203	0.441341	0.424242	0.407480	0.447368	0.408983	0.406818	0.398922	0.401734	0.370166	0.379781	0.397924	0.382759	0.360759	0.377358	0.379147	0.371542	0.370787	0.433333	0.527273	0.648148
0.008603	0.550906	0.324484	0.496622	0.372774	0.319827	0.338551	0.350927	0.361620	0.463590	0.482231	0.490984	0.496693	0.489925	0.512020	0.519209	0.534449	0.524990	0.523172	0.524542	0.518786	0.527257	0.531011	0.533031	0.553705	0.551688	0.563060	0.576176	0.582914	0.587849	0.600879	0.534296	0.548394	0.559153	0.570057	0.560869	0.557865	0.519871	0.431520	0.467685	0.477929	0.462666	0.476282	0.464094	0.460926	0.472155	0.467961	0.474754	0.480562	0.478993	0.481442	0.489215	0.498324	0.501692	0.504554	0.516017	0.524443	0.566452	0.587544	0.655848	0.347136	0.615428	0.601783	0.604809	0.596554	0.587010	0.583538	0.572444	0.564661	0.554453	0.564097	0.555315	0.574458	0.569740	0.582845	0.589992	0.578125	0.584980	0.588131	0.561325	0.564800	0.566282	0.554355	0.573574	0.565424	0.542516	0.549692	0.330306	0.333333	0.333603	0.530432	0.535387	0.509181	0.534428	0.549153	0.559487	0.563933	0.572535	0.584394	0.596526	0.596125	0.611607	0.635593	0.397590	0.408451	0.666667	0.652778	0.515152	0.802817	0.688073	0.669014	0.594872	0.682540	0.680505	0.688776	0.660211	0.677966	0.694047	0.687980	0.693948	0.692435	0.685423	0.683878	0.688382	0.686910	0.675347	0.676056	0.669762	0.660631	0.663880	0.661504	0.656032	0.649336	0.640580	0.630641	0.629119	0.614121	0.603264	0.610821	0.594667	0.573759	0.588631	0.576179	0.562242	0.564797	0.609729	0.553792	0.561069	0.666667	0.640625	0.549296	0.585106	0.730769	0.524390	0.367925	0.723404	0.500000	0.491228	0.688889	0.618182	0.700000	0.591837	0.358491	0.400000	0.622449	0.482625	0.520875	0.496218	0.536313	0.554545	0.517241	0.517526	0.504167	0.536337	0.553846	0.539499	0.520968	0.527740	0.533248	0.536709	0.520460	0.527273	0.546896	0.552561	0.534950	0.539359	0.541229	0.524691	0.543750	0.537125	0.528701	0.529412	0.533965	0.500797	0.500000	0.491135	0.462633	0.470909	0.489524	0.459963	0.456238	0.440404	0.429134	0.447368	0.423168	0.395455	0.420485	0.410405	0.408840	0.404372	0.401384	0.372414	0.363924	0.358491	0.421801	0.387352	0.314607	0.477778	0.600000	0.722222
0.010121	0.552554	0.386431	0.472973	0.336553	0.329766	0.337383	0.367112	0.375651	0.472936	0.484499	0.492863	0.498054	0.507090	0.522052	0.527872	0.548073	0.541112	0.538208	0.543080	0.556570	0.550831	0.561385	0.560017	0.580184	0.588198	0.598689	0.606479	0.611041	0.622097	0.632633	0.555320	0.567625	0.587588	0.579878	0.582583	0.587847	0.548234	0.455044	0.483968	0.500993	0.480253	0.486218	0.496173	0.477192	0.492333	0.493592	0.490851	0.506421	0.495322	0.503782	0.499396	0.518786	0.525603	0.521333	0.528185	0.542378	0.569677	0.614571	0.664801	0.367840	0.633941	0.625632	0.624044	0.613784	0.615163	0.600537	0.591333	0.589133	0.576776	0.576869	0.580327	0.588511	0.586026	0.600123	0.618587	0.603125	0.623188	0.619132	0.589078	0.595733	0.590778	0.581364	0.584251	0.576485	0.567305	0.343008	0.337968	0.349705	0.344382	0.325939	0.551442	0.515406	0.547681	0.572203	0.587664	0.574929	0.593310	0.601781	0.610918	0.630402	0.629464	0.694915	0.397590	0.605634	0.722222	0.750000	0.651515	0.619718	0.724771	0.788732	0.661538	0.727513	0.685921	0.688776	0.709507	0.702331	0.708365	0.705243	0.707781	0.710105	0.705252	0.706533	0.710098	0.706958	0.700231	0.692958	0.692397	0.685164	0.683389	0.680863	0.673434	0.664934	0.664928	0.647268	0.647693	0.637858	0.628374	0.617992	0.605333	0.588652	0.598355	0.590874	0.576257	0.576402	0.601810	0.552028	0.538168	0.609195	0.734375	0.464789	0.500000	0.717949	0.512195	0.367925	0.617021	0.377778	0.403509	0.577778	0.618182	0.600000	0.673469	0.547170	0.564706	0.755102	0.467181	0.522863	0.520424	0.519553	0.540909	0.504310	0.511340	0.522222	0.543605	0.536538	0.554913	0.537097	0.549391	0.539642	0.545570	0.540921	0.544156	0.548217	0.561995	0.559201	0.548105	0.553223	0.543210	0.557813	0.552923	0.537764	0.538462	0.560821	0.499203	0.503484	0.501773	0.501779	0.489091	0.478095	0.458101	0.472998	0.436364	0.427165	0.447368	0.427896	0.413636	0.417790	0.442197	0.400552	0.420765	0.380623	0.400000	0.392405	0.392453	0.402844	0.371542	0.370787	0.500000	0.454545	0.629630
0.008097	0.508402	0.283555	0.450732	0.280109	0.275229	0.299299	0.304950	0.281738	0.404984	0.418715	0.430128	0.424708	0.421642	0.432519	0.427307	0.441806	0.426239	0.427188	0.415210	0.419444	0.410650	0.415888	0.427893	0.435405	0.448312	0.454426	0.464995	0.474181	0.478302	0.481925	0.433425	0.441885	0.453508	0.467700	0.447216	0.478713	0.437670	0.365709	0.392034	0.407209	0.390774	0.389904	0.409217	0.399222	0.396489	0.396909	0.411047	0.416175	0.417928	0.419349	0.426747	0.443288	0.442139	0.453979	0.460889	0.243853	0.505161	0.509988	0.576945	0.552795	0.556241	0.547338	0.543825	0.542851	0.540457	0.526728	0.521111	0.516614	0.509132	0.512773	0.509861	0.535750	0.530864	0.300833	0.550042	0.551042	0.566535	0.536758	0.532677	0.527467	0.539625	0.528359	0.526527	0.532554	0.521180	0.514512	0.516459	0.297638	0.492859	0.509101	0.494430	0.492997	0.498704	0.521356	0.530996	0.534716	0.547183	0.555131	0.566749	0.590909	0.592634	0.703390	0.746988	0.478873	0.347222	0.652778	0.621212	0.774648	0.633028	0.739437	0.625641	0.690476	0.628159	0.655612	0.630282	0.652542	0.660136	0.657289	0.661671	0.658200	0.660236	0.651739	0.653094	0.656250	0.645255	0.645070	0.642484	0.641355	0.633779	0.632190	0.625290	0.618718	0.616232	0.606888	0.598562	0.592209	0.583176	0.580834	0.566667	0.547518	0.564697	0.546017	0.533388	0.530948	0.570136	0.552028	0.473282	0.528736	0.453125	0.436620	0.595745	0.474359	0.280488	0.584906	0.755319	0.366667	0.315789	0.577778	0.527273	0.400000	0.387755	0.377358	0.576471	0.612245	0.463320	0.467197	0.497731	0.495345	0.481818	0.564655	0.498969	0.494444	0.495640	0.515385	0.499037	0.483871	0.492558	0.485934	0.498734	0.500000	0.501299	0.512550	0.516173	0.509272	0.497085	0.521739	0.503086	0.514062	0.505529	0.496979	0.500754	0.499210	0.475279	0.475610	0.475177	0.462633	0.460000	0.432381	0.435754	0.432030	0.430303	0.393701	0.434211	0.408983	0.409091	0.396226	0.384393	0.378453	0.374317	0.359862	0.386207	0.360759	0.354717	0.379147	0.367589	0.348315	0.477778	0.600000	0.444444
