0.090081	0.594399	0.356932	0.476633	0.341986	0.369266	0.379673	0.378841	0.410048	0.476246	0.506805	0.513711	0.525097	0.519963	0.544198	0.551224	0.565590	0.566707	0.566014	0.562461	0.573764	0.566197	0.571368	0.582686	0.600683	0.607727	0.616831	0.627795	0.633921	0.641567	0.646800	0.576556	0.587701	0.592777	0.599520	0.566413	0.587248	0.524117	0.428778	0.454409	0.467237	0.455415	0.457212	0.457417	0.450849	0.459443	0.450810	0.457811	0.470496	0.467256	0.455233	0.468335	0.465691	0.482969	0.495686	0.493419	0.511426	0.550968	0.561692	0.609401	0.317115	0.594670	0.578415	0.577486	0.564332	0.557083	0.551107	0.540889	0.537494	0.533484	0.527636	0.525253	0.544132	0.537694	0.308547	0.566442	0.578125	0.534914	0.570416	0.555953	0.545067	0.555836	0.540513	0.544545	0.540139	0.523690	0.523600	0.318104	0.302469	0.304770	0.503697	0.499017	0.501089	0.515990	0.530508	0.542580	0.542570	0.554225	0.558948	0.572705	0.578987	0.581473	0.762712	0.397590	0.464789	0.652778	0.666667	0.681818	0.478873	0.706422	0.746479	0.702564	0.711640	0.685921	0.673469	0.686620	0.697034	0.691032	0.691176	0.679539	0.680287	0.677921	0.670179	0.674267	0.668632	0.664931	0.660282	0.655833	0.646612	0.648272	0.637721	0.638051	0.622184	0.621449	0.616983	0.601558	0.610469	0.592593	0.580183	0.572667	0.565248	0.574420	0.554524	0.549052	0.547389	0.584842	0.532628	0.507634	0.528736	0.515625	0.647887	0.414894	0.243590	0.256098	0.339623	0.372340	0.377778	0.578947	0.488889	0.381818	0.500000	0.387755	0.358491	0.517647	0.683673	0.467181	0.500994	0.506808	0.536313	0.500000	0.521552	0.513402	0.527778	0.529070	0.540385	0.551060	0.538710	0.530447	0.542199	0.546835	0.531969	0.538961	0.550859	0.552561	0.556348	0.534985	0.542729	0.533951	0.535937	0.526066	0.518127	0.527903	0.529226	0.508772	0.506969	0.491135	0.508897	0.494545	0.480000	0.467412	0.467412	0.462626	0.474409	0.460526	0.432624	0.418182	0.431267	0.430636	0.419890	0.426230	0.391003	0.431034	0.408228	0.433962	0.431280	0.422925	0.438202	0.388889	0.709091	0.444444
0.566296	0.552554	0.389012	0.496340	0.374887	0.369776	0.379206	0.398780	0.399864	0.501363	0.510019	0.520661	0.526459	0.530597	0.546091	0.562524	0.570066	0.564490	0.554686	0.564778	0.567183	0.567670	0.570731	0.577720	0.593850	0.601995	0.610710	0.614211	0.624685	0.630307	0.639961	0.561053	0.572274	0.581984	0.573330	0.580273	0.560863	0.528872	0.431808	0.457916	0.463571	0.465443	0.464263	0.458557	0.452793	0.462873	0.467395	0.464758	0.470149	0.468107	0.469481	0.469715	0.477862	0.491090	0.493049	0.501117	0.508823	0.552258	0.564630	0.623951	0.326087	0.592146	0.582269	0.572022	0.566793	0.561516	0.555804	0.549333	0.541536	0.536640	0.530887	0.531506	0.543639	0.542422	0.317803	0.567283	0.535417	0.574440	0.556244	0.559534	0.551467	0.535303	0.529710	0.540874	0.531922	0.524631	0.515685	0.513621	0.305421	0.300189	0.493458	0.496396	0.482415	0.503313	0.525763	0.529430	0.530631	0.537324	0.552587	0.565757	0.574516	0.592634	0.576271	0.554217	0.619718	0.569444	0.416667	0.484848	0.478873	0.568807	0.725352	0.620513	0.735450	0.660650	0.688776	0.653169	0.682203	0.673700	0.678389	0.676657	0.669244	0.668274	0.662276	0.666124	0.661557	0.653356	0.650704	0.649449	0.635514	0.642140	0.637168	0.631090	0.615251	0.613913	0.606295	0.605153	0.597079	0.580038	0.582790	0.578667	0.557447	0.560209	0.554524	0.544930	0.539652	0.583710	0.546737	0.484733	0.701149	0.625000	0.549296	0.478723	0.461538	0.390244	0.245283	0.265957	0.511111	0.315789	0.600000	0.527273	0.400000	0.489796	0.641509	0.517647	0.673469	0.444015	0.518887	0.494705	0.525140	0.540909	0.521552	0.517526	0.508333	0.523256	0.544231	0.535645	0.527419	0.535859	0.537084	0.535443	0.535806	0.535065	0.549538	0.559299	0.543509	0.545190	0.541229	0.537037	0.540625	0.533965	0.527190	0.514329	0.529226	0.510367	0.500000	0.500000	0.508897	0.489091	0.478095	0.465549	0.469274	0.446465	0.431102	0.442982	0.439716	0.429545	0.452830	0.433526	0.422652	0.418033	0.394464	0.410345	0.395570	0.396226	0.407583	0.379447	0.404494	0.544444	0.709091	0.648148
0.005567	0.551236	0.352876	0.474944	0.357984	0.329001	0.355140	0.349754	0.357547	0.465148	0.468431	0.502442	0.481712	0.495336	0.501420	0.518456	0.527248	0.529021	0.528939	0.520118	0.527913	0.537150	0.534197	0.536485	0.560752	0.567608	0.574426	0.590805	0.596138	0.608257	0.611138	0.539817	0.547971	0.549606	0.548669	0.515593	0.532880	0.487092	0.398037	0.430110	0.433328	0.415458	0.413301	0.416545	0.435113	0.425747	0.430456	0.434598	0.435266	0.439020	0.430255	0.445039	0.447345	0.452515	0.460690	0.465855	0.248771	0.530968	0.539365	0.599888	0.293306	0.560168	0.555288	0.549727	0.542403	0.541343	0.526280	0.515778	0.520431	0.505073	0.510451	0.504329	0.524162	0.516942	0.295279	0.539108	0.548958	0.545455	0.537644	0.537153	0.525867	0.531340	0.517556	0.517851	0.517383	0.514277	0.505717	0.500000	0.495169	0.294530	0.487486	0.486239	0.472767	0.494382	0.511864	0.526612	0.523720	0.533803	0.545802	0.561787	0.563338	0.562500	0.686441	0.518072	0.676056	0.611111	0.638889	0.484848	0.690141	0.688073	0.612676	0.594872	0.693122	0.671480	0.660714	0.674296	0.697034	0.673700	0.672634	0.673199	0.676974	0.671490	0.664384	0.660695	0.656250	0.656829	0.650704	0.650029	0.640771	0.634894	0.633850	0.620070	0.612940	0.612754	0.606295	0.593769	0.588558	0.580665	0.573012	0.566000	0.551773	0.559461	0.550657	0.542457	0.534816	0.580317	0.516755	0.496183	0.471264	0.671875	0.450704	0.457447	0.474359	0.390244	0.443396	0.606383	0.500000	0.245614	0.577778	0.618182	0.580000	0.285714	0.433962	0.400000	0.663265	0.478764	0.499006	0.506808	0.532588	0.627273	0.556034	0.521649	0.520833	0.529070	0.542308	0.537572	0.527419	0.534506	0.531969	0.546835	0.543478	0.541558	0.542933	0.549865	0.537803	0.548105	0.550225	0.535494	0.542188	0.526066	0.521148	0.518854	0.532385	0.503987	0.489547	0.492908	0.491103	0.480000	0.487619	0.480447	0.454376	0.470707	0.452756	0.447368	0.444444	0.434091	0.398922	0.416185	0.389503	0.396175	0.380623	0.410345	0.382911	0.407547	0.383886	0.355731	0.415730	0.644444	0.436364	0.629630
0.305162	0.550906	0.288348	0.414133	0.270148	0.264271	0.284813	0.298381	0.298031	0.401674	0.404726	0.423366	0.410700	0.414925	0.423812	0.424482	0.446283	0.423015	0.424099	0.417527	0.418595	0.423069	0.420986	0.421848	0.435191	0.451921	0.459016	0.466667	0.475231	0.477598	0.485344	0.403907	0.430051	0.422790	0.410301	0.412566	0.408155	0.384341	0.323856	0.145792	0.344280	0.330145	0.334936	0.342615	0.341938	0.351291	0.336035	0.342426	0.363936	0.350740	0.356552	0.356514	0.369554	0.383939	0.379674	0.401043	0.392826	0.436129	0.465335	0.494124	0.473085	0.259467	0.468562	0.464262	0.460282	0.454888	0.448893	0.438667	0.436013	0.430665	0.432420	0.430014	0.444773	0.244550	0.459118	0.456266	0.431250	0.482213	0.444641	0.455685	0.445867	0.464697	0.443619	0.445445	0.448483	0.433009	0.442099	0.439557	0.425121	0.429534	0.430603	0.420708	0.415188	0.430712	0.442712	0.453350	0.454288	0.461972	0.472434	0.475434	0.485097	0.492188	0.542373	0.373494	0.492958	0.486111	0.541667	0.515152	0.535211	0.541284	0.584507	0.579487	0.600529	0.570397	0.571429	0.582746	0.584746	0.594574	0.586957	0.598271	0.586416	0.594855	0.585880	0.586319	0.585495	0.575231	0.583662	0.580383	0.567757	0.565775	0.569137	0.563225	0.556904	0.552464	0.546912	0.536848	0.540475	0.528562	0.522164	0.512667	0.495035	0.496634	0.494200	0.489695	0.482592	0.536199	0.479718	0.507634	0.471264	0.640625	0.366197	0.510638	0.628205	0.512195	0.358491	0.361702	0.500000	0.491228	0.488889	0.527273	0.300000	0.306122	0.433962	0.411765	0.530612	0.424710	0.447316	0.455371	0.467412	0.500000	0.435345	0.453608	0.458333	0.469477	0.465385	0.464355	0.432258	0.461434	0.456522	0.458228	0.465473	0.462338	0.474240	0.474394	0.476462	0.456268	0.475262	0.466049	0.478125	0.475513	0.466767	0.455505	0.475513	0.452951	0.440767	0.434397	0.419929	0.429091	0.394286	0.405959	0.400372	0.379798	0.379921	0.396930	0.364066	0.350000	0.358491	0.369942	0.395028	0.355191	0.349481	0.362069	0.329114	0.290566	0.360190	0.316206	0.320225	0.388889	0.690909	0.814815
0.005061	0.632949	0.387906	0.519426	0.392092	0.384302	0.409813	0.398546	0.430188	0.517913	0.535728	0.542637	0.538911	0.547761	0.557259	0.573070	0.592254	0.584845	0.585582	0.583526	0.592231	0.591244	0.593458	0.607297	0.623318	0.625982	0.637377	0.646604	0.658270	0.660802	0.671226	0.587811	0.603550	0.622873	0.606504	0.593902	0.571857	0.518682	0.448261	0.462425	0.451810	0.449553	0.455128	0.466048	0.451556	0.454197	0.447795	0.463741	0.472058	0.470318	0.475110	0.464021	0.470630	0.488834	0.491131	0.500372	0.511426	0.543226	0.564042	0.642977	0.303313	0.594109	0.582992	0.577486	0.577310	0.567058	0.559159	0.545556	0.545128	0.538895	0.529494	0.531746	0.537475	0.546625	0.317495	0.566442	0.590625	0.567852	0.545616	0.562220	0.546667	0.551513	0.538150	0.544545	0.536030	0.527142	0.521255	0.311578	0.314278	0.300997	0.516212	0.506225	0.500467	0.512532	0.535254	0.546963	0.547282	0.555282	0.564461	0.573697	0.573770	0.592634	0.686441	0.506024	0.563380	0.708333	0.430556	0.681818	0.690141	0.605505	0.739437	0.594872	0.730159	0.709386	0.693878	0.698944	0.701271	0.701583	0.707161	0.693372	0.701270	0.693998	0.691254	0.694897	0.684552	0.675347	0.671549	0.669762	0.658879	0.658305	0.648230	0.647332	0.638937	0.632464	0.623515	0.617735	0.614729	0.605775	0.606910	0.591333	0.575177	0.584144	0.572312	0.568838	0.553191	0.592760	0.550265	0.500000	0.609195	0.625000	0.760563	0.595745	0.269231	0.487805	0.443396	0.861702	0.255556	0.315789	0.688889	0.527273	0.580000	0.714286	0.735849	0.482353	0.571429	0.463320	0.536779	0.521936	0.567970	0.581818	0.564655	0.523711	0.534722	0.568314	0.565385	0.570328	0.548387	0.550744	0.572890	0.548101	0.565217	0.558442	0.578600	0.576819	0.573466	0.551020	0.556222	0.549383	0.554688	0.552923	0.542296	0.556561	0.554502	0.524721	0.531359	0.517730	0.512456	0.516364	0.493333	0.489758	0.486034	0.472727	0.454724	0.456140	0.458629	0.427273	0.433962	0.424855	0.450276	0.434426	0.439446	0.410345	0.427215	0.422642	0.464455	0.391304	0.449438	0.477778	0.709091	0.629630
0.000000	0.549918	0.319322	0.471284	0.296408	0.308359	0.314486	0.312221	0.315230	0.442173	0.434783	0.442712	0.437160	0.436381	0.440469	0.441620	0.449981	0.437122	0.431926	0.421740	0.424538	0.420333	0.424384	0.428541	0.447576	0.446190	0.456393	0.462487	0.469353	0.473845	0.468246	0.411765	0.423500	0.442715	0.455041	0.426195	0.452928	0.415251	0.344494	0.366232	0.383076	0.354212	0.368590	0.363622	0.358734	0.365214	0.372974	0.367164	0.375738	0.380167	0.375198	0.382744	0.383136	0.389353	0.394535	0.412218	0.410472	0.442581	0.475323	0.518187	0.488268	0.495372	0.486148	0.489180	0.481092	0.478386	0.469694	0.462667	0.453749	0.453439	0.445425	0.450216	0.459073	0.465721	0.473619	0.474769	0.486458	0.487484	0.452613	0.454790	0.456533	0.474784	0.453410	0.474808	0.454804	0.435833	0.469950	0.445233	0.447665	0.434654	0.435438	0.423984	0.426082	0.440219	0.460000	0.466813	0.481621	0.489437	0.488550	0.503226	0.503726	0.507813	0.533898	0.409639	0.464789	0.319444	0.555556	0.651515	0.352113	0.706422	0.577465	0.533333	0.595238	0.570397	0.617347	0.595070	0.591102	0.604371	0.599744	0.595965	0.594147	0.594855	0.592729	0.593377	0.588443	0.578704	0.577465	0.579222	0.572430	0.569677	0.571350	0.562645	0.554015	0.551304	0.540974	0.538646	0.538040	0.522285	0.516297	0.516667	0.496454	0.496634	0.493426	0.480627	0.483559	0.550905	0.463845	0.446565	0.356322	0.312500	0.281690	0.414894	0.346154	0.256098	0.443396	0.276596	0.366667	0.578947	0.600000	0.454545	0.680000	0.612245	0.283019	0.505882	0.571429	0.405405	0.457256	0.443268	0.469274	0.472727	0.482759	0.461856	0.463889	0.475291	0.476923	0.483622	0.467742	0.465494	0.468031	0.479747	0.476982	0.477922	0.487450	0.490566	0.475036	0.460641	0.473763	0.458333	0.465625	0.475513	0.448640	0.453997	0.470774	0.443381	0.444251	0.430851	0.427046	0.434545	0.409524	0.417132	0.405959	0.408081	0.356299	0.370614	0.364066	0.352273	0.358491	0.381503	0.378453	0.352459	0.366782	0.313793	0.319620	0.384906	0.402844	0.359684	0.398876	0.544444	0.618182	0.555556
0.387146	0.427348	0.283186	0.407095	0.241775	0.231142	0.235981	0.217218	0.236705	0.355530	0.346692	0.355748	0.348833	0.348881	0.343744	0.345386	0.352666	0.327287	0.320082	0.307352	0.302484	0.299305	0.292906	0.298575	0.312620	0.316281	0.325027	0.332079	0.337322	0.157401	0.329018	0.128053	0.303888	0.309672	0.324313	0.311157	0.331801	0.323370	0.264973	0.273547	0.289904	0.258562	0.270833	0.274060	0.279526	0.255650	0.278930	0.289902	0.288962	0.299541	0.295866	0.298016	0.299171	0.137153	0.140221	0.135585	0.329766	0.369677	0.410106	0.420817	0.396135	0.403086	0.403276	0.403716	0.400985	0.402793	0.389622	0.386444	0.377414	0.375648	0.194844	0.189033	0.197239	0.182558	0.397717	0.406224	0.416667	0.408432	0.399469	0.391226	0.405867	0.405980	0.395679	0.415415	0.394753	0.382178	0.394899	0.388763	0.386742	0.384532	0.386234	0.367955	0.361345	0.367041	0.408814	0.417032	0.422872	0.438380	0.435115	0.439702	0.449329	0.437500	0.449153	0.481928	0.507042	0.430556	0.652778	0.621212	0.352113	0.596330	0.556338	0.487179	0.531746	0.492780	0.553571	0.521127	0.519068	0.525245	0.517263	0.523919	0.522916	0.521436	0.520021	0.523887	0.526533	0.511574	0.513803	0.508996	0.511098	0.513378	0.507190	0.505800	0.496245	0.496232	0.480404	0.479928	0.476567	0.467671	0.462190	0.457333	0.437589	0.442034	0.431555	0.425392	0.434236	0.501131	0.416226	0.370229	0.287356	0.296875	0.408451	0.478723	0.243590	0.256098	0.660377	0.361702	0.633333	0.491228	0.488889	0.618182	0.580000	0.591837	0.339623	0.447059	0.510204	0.389961	0.397614	0.379728	0.389199	0.409091	0.392241	0.412371	0.391667	0.405523	0.403846	0.416185	0.404839	0.405954	0.413043	0.413924	0.411765	0.416883	0.431968	0.431267	0.429387	0.415452	0.422789	0.401235	0.421875	0.409163	0.389728	0.395173	0.415482	0.389155	0.391986	0.384752	0.370107	0.376364	0.354286	0.363128	0.364991	0.357576	0.318898	0.348684	0.328605	0.304545	0.318059	0.309249	0.320442	0.322404	0.332180	0.268966	0.294304	0.313208	0.364929	0.272727	0.348315	0.344444	0.454545	0.722222
0.300607	0.428666	0.216077	0.347973	0.205856	0.204893	0.169159	0.197279	0.200272	0.309579	0.309641	0.321563	0.292607	0.299627	0.288662	0.296422	0.289607	0.264208	0.267353	0.237624	0.233072	0.229846	0.057349	0.059154	0.069400	0.081087	0.081093	0.093626	0.102435	0.260615	0.246458	0.228711	0.226331	0.060399	0.067001	0.069531	0.265641	0.269531	0.210997	0.228707	0.226516	0.205955	0.235417	0.236118	0.213755	0.058918	0.224086	0.238224	0.237591	0.241878	0.241689	0.248663	0.254189	0.263253	0.272291	0.271418	0.273937	0.320645	0.336075	0.355904	0.334369	0.337447	0.161166	0.345792	0.168047	0.168255	0.161485	0.156444	0.145263	0.150169	0.148630	0.321068	0.335799	0.322826	0.336316	0.346930	0.354167	0.333333	0.340124	0.341987	0.356267	0.347622	0.337272	0.346680	0.334071	0.334798	0.343887	0.332860	0.339238	0.328213	0.330489	0.319463	0.322751	0.327859	0.362712	0.360676	0.370091	0.375704	0.372349	0.384615	0.388972	0.389509	0.372881	0.265060	0.239437	0.402778	0.583333	0.515152	0.380282	0.422018	0.408451	0.497436	0.441799	0.442238	0.469388	0.461268	0.441737	0.463451	0.454604	0.470893	0.468802	0.460343	0.466807	0.463626	0.472877	0.461806	0.460282	0.459663	0.460280	0.461538	0.451881	0.453596	0.442519	0.444638	0.430523	0.435590	0.433962	0.421846	0.414602	0.410000	0.395745	0.403889	0.392885	0.380049	0.383946	0.467195	0.352734	0.354962	0.482759	0.500000	0.436620	0.670213	0.448718	0.256098	0.452830	0.489362	0.511111	0.403509	0.600000	0.545455	0.480000	0.326531	0.226415	0.341176	0.448980	0.277992	0.333996	0.344932	0.355680	0.377273	0.349138	0.367010	0.340278	0.360465	0.363462	0.371869	0.364516	0.354533	0.374680	0.369620	0.373402	0.372727	0.397622	0.392183	0.392297	0.374636	0.380810	0.373457	0.385937	0.372828	0.373112	0.358974	0.369668	0.354067	0.341463	0.343972	0.341637	0.336364	0.321905	0.331471	0.327747	0.325253	0.307087	0.331140	0.304965	0.302273	0.277628	0.280347	0.295580	0.289617	0.276817	0.248276	0.262658	0.301887	0.265403	0.280632	0.252809	0.422222	0.690909	0.462963
0.569838	0.510379	0.418142	0.515203	0.375189	0.340214	0.367523	0.393385	0.374972	0.478193	0.485822	0.503569	0.499222	0.520709	0.533030	0.531827	0.545543	0.538896	0.542122	0.553191	0.549989	0.546832	0.554588	0.569948	0.583814	0.590321	0.602404	0.610658	0.620277	0.627962	0.638740	0.565725	0.582418	0.573267	0.568747	0.547471	0.545273	0.502378	0.411315	0.447395	0.451199	0.432428	0.437019	0.454486	0.442185	0.441283	0.452130	0.449509	0.458174	0.460282	0.448549	0.452804	0.474158	0.479811	0.480585	0.488205	0.498120	0.536774	0.548766	0.620034	0.317460	0.580084	0.574079	0.569180	0.565898	0.555753	0.551554	0.540222	0.540862	0.527396	0.527404	0.530544	0.538215	0.542422	0.312249	0.571909	0.601042	0.563900	0.573959	0.537153	0.561067	0.556196	0.550641	0.545546	0.547092	0.528710	0.524186	0.308456	0.318035	0.309890	0.513936	0.503604	0.504513	0.509651	0.525763	0.542580	0.542884	0.562324	0.559796	0.568238	0.599851	0.591518	0.644068	0.518072	0.535211	0.597222	0.222222	0.575758	0.535211	0.743119	0.669014	0.615385	0.722222	0.700361	0.732143	0.695423	0.694915	0.708365	0.706522	0.695101	0.695748	0.691318	0.688093	0.691097	0.691038	0.675347	0.668169	0.671503	0.665888	0.661093	0.658739	0.655452	0.639515	0.637681	0.625297	0.619533	0.622033	0.600753	0.606910	0.588667	0.580851	0.584144	0.569992	0.569662	0.562863	0.602941	0.562610	0.580153	0.563218	0.687500	0.760563	0.574468	0.602564	0.609756	0.669811	0.617021	0.377778	0.491228	0.488889	0.800000	0.400000	0.693878	0.603774	0.505882	0.632653	0.482625	0.560636	0.538578	0.556797	0.609091	0.573276	0.517526	0.543056	0.549419	0.559615	0.551060	0.556452	0.558863	0.554987	0.559494	0.552430	0.550649	0.568032	0.575472	0.559201	0.543732	0.553223	0.538580	0.542188	0.533965	0.531722	0.535445	0.541864	0.526316	0.501742	0.528369	0.489324	0.500000	0.497143	0.480447	0.465549	0.452525	0.458661	0.456140	0.451537	0.425000	0.420485	0.471098	0.425414	0.437158	0.439446	0.413793	0.414557	0.350943	0.426540	0.426877	0.348315	0.633333	0.872727	0.629630
0.306174	0.552554	0.285029	0.475225	0.300332	0.273700	0.278738	0.323716	0.307536	0.433022	0.411720	0.439331	0.436965	0.438993	0.456937	0.464783	0.476450	0.475816	0.468589	0.455024	0.464869	0.470427	0.465378	0.473230	0.491992	0.503927	0.511257	0.516196	0.529387	0.532254	0.540059	0.476959	0.487743	0.509132	0.501746	0.493878	0.508895	0.455503	0.387502	0.390030	0.416068	0.397562	0.412179	0.406774	0.408416	0.406981	0.413871	0.414097	0.427976	0.423201	0.424626	0.424331	0.435350	0.448680	0.453260	0.458654	0.241539	0.503871	0.515864	0.602126	0.539337	0.548387	0.536256	0.538798	0.530320	0.523831	0.519571	0.515333	0.502694	0.506877	0.497910	0.504570	0.502219	0.515104	0.282320	0.535744	0.537500	0.545455	0.523472	0.521934	0.508267	0.523415	0.515530	0.514515	0.508850	0.508315	0.514219	0.493190	0.491680	0.489356	0.489192	0.480013	0.478369	0.475367	0.501695	0.510332	0.512410	0.521831	0.530958	0.547395	0.533532	0.566964	0.533898	0.518072	0.450704	0.430556	0.430556	0.621212	0.535211	0.587156	0.669014	0.615385	0.637566	0.640794	0.635204	0.647887	0.643008	0.648832	0.640665	0.645533	0.647156	0.646838	0.644362	0.640608	0.638561	0.628472	0.630986	0.628555	0.617991	0.619844	0.609513	0.606729	0.600809	0.595942	0.581948	0.580587	0.576385	0.560578	0.567797	0.552000	0.546809	0.548990	0.533643	0.523495	0.511605	0.570136	0.522046	0.484733	0.528736	0.500000	0.535211	0.425532	0.461538	0.268293	0.358491	0.138298	0.377778	0.403509	0.688889	0.709091	0.500000	0.489796	0.547170	0.411765	0.663265	0.440154	0.487078	0.493192	0.491620	0.545455	0.500000	0.494845	0.491667	0.504360	0.507692	0.520231	0.495161	0.493911	0.503836	0.505063	0.510230	0.501299	0.515192	0.533693	0.507846	0.498542	0.512744	0.496914	0.489063	0.508689	0.480363	0.490196	0.508689	0.472089	0.461672	0.473404	0.471530	0.449091	0.440000	0.424581	0.426443	0.424242	0.397638	0.418860	0.387707	0.363636	0.396226	0.398844	0.378453	0.349727	0.377163	0.368966	0.319620	0.343396	0.379147	0.304348	0.348315	0.433333	0.527273	0.611111
0.088057	0.510049	0.286136	0.414977	0.300332	0.289501	0.301402	0.307999	0.336049	0.419782	0.441966	0.448723	0.435603	0.443284	0.447852	0.462900	0.467108	0.464933	0.450257	0.441963	0.449586	0.459272	0.454121	0.464810	0.473414	0.486521	0.498579	0.503866	0.513644	0.514896	0.526869	0.471650	0.468090	0.484433	0.485378	0.470085	0.474715	0.440387	0.369606	0.406563	0.397739	0.386609	0.400801	0.400912	0.390736	0.384786	0.385413	0.404609	0.418605	0.403300	0.412841	0.406730	0.418240	0.438078	0.430729	0.435312	0.235464	0.481935	0.507051	0.557359	0.523464	0.536886	0.528306	0.527869	0.528977	0.516737	0.507493	0.501111	0.495510	0.493799	0.493497	0.493266	0.500493	0.503021	0.278309	0.521026	0.509375	0.500659	0.545616	0.505819	0.504533	0.520893	0.510128	0.511178	0.501264	0.498274	0.486368	0.495176	0.479334	0.484775	0.482651	0.461009	0.464052	0.468453	0.501695	0.521916	0.511781	0.522535	0.526718	0.552357	0.554396	0.568080	0.754237	0.590361	0.549296	0.597222	0.680556	0.500000	0.591549	0.761468	0.732394	0.641026	0.640212	0.638989	0.673469	0.625000	0.645127	0.656368	0.647059	0.648991	0.653782	0.647910	0.638567	0.642780	0.643868	0.626157	0.627606	0.634359	0.622079	0.620401	0.622235	0.610789	0.604275	0.594203	0.592043	0.582984	0.583688	0.571249	0.566493	0.552000	0.531915	0.551982	0.537510	0.546579	0.524178	0.570136	0.522046	0.488550	0.517241	0.421875	0.535211	0.595745	0.371795	0.475610	0.452830	0.372340	0.633333	0.578947	0.488889	0.618182	0.600000	0.612245	0.528302	0.470588	0.530612	0.486486	0.500994	0.496218	0.495345	0.509091	0.491379	0.494845	0.511111	0.513081	0.521154	0.506744	0.487097	0.510149	0.502558	0.512658	0.517903	0.516883	0.527081	0.540431	0.533524	0.510204	0.526237	0.515432	0.518750	0.508689	0.507553	0.508296	0.502370	0.484848	0.473868	0.478723	0.469751	0.456364	0.451429	0.456238	0.446927	0.442424	0.413386	0.416667	0.416076	0.395455	0.404313	0.401734	0.400552	0.379781	0.391003	0.358621	0.354430	0.350943	0.407583	0.335968	0.348315	0.277778	0.436364	0.629630
0.564271	0.470511	0.288717	0.414133	0.234229	0.253568	0.261449	0.260615	0.284680	0.379478	0.377127	0.393313	0.391051	0.384888	0.384819	0.394539	0.402686	0.384119	0.373635	0.362545	0.357461	0.349400	0.350892	0.351252	0.367713	0.375716	0.377049	0.386207	0.390848	0.388928	0.403517	0.355702	0.362849	0.385637	0.386949	0.395472	0.412952	0.393682	0.333093	0.161072	0.362456	0.358686	0.363782	0.358085	0.363508	0.344633	0.344139	0.361064	0.370184	0.372682	0.369745	0.374461	0.388075	0.394090	0.394775	0.405016	0.413364	0.429032	0.477673	0.501399	0.473085	0.266760	0.473621	0.471257	0.475498	0.468854	0.459181	0.448889	0.450606	0.448929	0.448212	0.444925	0.456114	0.453638	0.473619	0.481497	0.439583	0.455863	0.487157	0.456580	0.462933	0.457853	0.462525	0.448448	0.441214	0.443364	0.440633	0.438990	0.435051	0.433306	0.423777	0.415793	0.430128	0.430424	0.451525	0.456168	0.457116	0.471127	0.477099	0.481390	0.471684	0.484375	0.533898	0.518072	0.845070	0.611111	0.458333	0.500000	0.464789	0.678899	0.570423	0.430769	0.555556	0.543321	0.533163	0.547535	0.534958	0.540317	0.544757	0.541787	0.535616	0.541265	0.540042	0.542888	0.542453	0.539931	0.529577	0.534533	0.527453	0.531215	0.527655	0.523782	0.519353	0.510145	0.502969	0.503295	0.499087	0.483992	0.478488	0.468000	0.466667	0.462977	0.457850	0.447650	0.433269	0.497738	0.435626	0.461832	0.448276	0.546875	0.746479	0.510638	0.371795	0.390244	0.660377	0.627660	0.377778	0.157895	0.800000	0.454545	0.780000	0.326531	0.471698	0.352941	0.622449	0.351351	0.411531	0.405446	0.413408	0.454545	0.431034	0.428866	0.420833	0.415698	0.440385	0.418112	0.429032	0.422192	0.419437	0.432911	0.443734	0.431169	0.447820	0.446092	0.447932	0.428571	0.442279	0.429012	0.426563	0.450237	0.427492	0.423831	0.418641	0.401914	0.416376	0.398936	0.393238	0.389091	0.396190	0.379888	0.372439	0.349495	0.346457	0.361842	0.335697	0.313636	0.345013	0.320809	0.337017	0.308743	0.314879	0.355172	0.287975	0.309434	0.364929	0.284585	0.320225	0.422222	0.690909	0.444444
